0.8499580814345701	0.07
0.8430654934475055	0.067
0.8242542836108019	0.134
0.8130415613581707	0.236
0.8077773372149818	0.226
0.7931747945779802	0.358
0.784308874297205	0.438
0.7721133140055506	0.512
0.7575857620481944	0.627
0.7509524161184399	0.682
0.7477753093225762	0.701
0.7416783335268087	0.775
0.7387505658934305	0.779
0.7331185922765553	0.808
0.7154422075249368	0.893
0.7108914107550534	0.92
0.704420597365706	0.92
0.7023516487806999	0.944
